8.112864843750000000e+04,8.251115112304687500e+02,-3.023997192382812500e+02,-4.814197692871093750e+02,-2.071651611328125000e+03,-1.632917785644531250e+02,1.745201945304870605e-01,-8.844210766255855560e-03
-6.732427734375000000e+03,-3.981157226562500000e+03,2.253529052734375000e+03,-3.485469970703125000e+03,2.859965576171875000e+03,5.642758178710937500e+02,3.968942463397979736e-01,-2.705018520355224609e-01
2.553468750000000000e+04,2.539754687500000000e+04,2.531466796875000000e+04,-8.505915039062500000e+03,1.429842187500000000e+04,4.183546447753906250e+02,7.584969699382781982e-02,1.258169710636138916e-01
-9.714320312500000000e+03,1.860213281250000000e+04,-2.800607177734375000e+03,2.423426025390625000e+03,-3.782642211914062500e+02,-1.525191894531250000e+03,-2.837406396865844727e-01,2.140406072139739990e-01
-6.046595703125000000e+03,-8.065594238281250000e+03,-1.092054077148437500e+03,-7.155111694335937500e+02,2.313605041503906250e+02,1.299189910888671875e+02,-1.198608636856079102e+00,-1.197051405906677246e-01
1.637909179687500000e+04,-1.634792236328125000e+03,-4.331976318359375000e+02,-8.195787109375000000e+03,-1.365738037109375000e+03,-1.171938720703125000e+03,3.180546760559082031e-01,-2.253828048706054688e-01
3.294060546875000000e+03,1.005246777343750000e+04,-5.318061523437500000e+02,7.336184692382812500e+02,1.044688949584960938e+02,-8.057664794921875000e+02,4.102182090282440186e-01,-3.568745404481887817e-02
-7.872488769531250000e+03,6.925534179687500000e+03,-2.809587646484375000e+03,1.897206176757812500e+03,1.681735107421875000e+03,8.065148315429687500e+02,4.601562321186065674e-01,2.762637659907341003e-02
2.626859375000000000e+04,-8.460500000000000000e+03,-6.917394531250000000e+03,-2.223169433593750000e+03,-1.559539642333984375e+02,3.190299072265625000e+02,3.484806120395660400e-01,1.946076899766921997e-01
-9.703829101562500000e+03,8.444693359375000000e+03,3.846661865234375000e+03,-5.317457519531250000e+03,1.234670867919921875e+02,-5.960432128906250000e+02,-5.324631929397583008e-01,5.085697174072265625e-01
-8.510695312500000000e+03,2.270147705078125000e+03,1.299584082031250000e+04,-8.473568359375000000e+03,-1.271403930664062500e+03,5.933607177734375000e+02,2.364615947008132935e-01,-2.887837290763854980e-01
-9.916188476562500000e+03,1.487858691406250000e+04,-7.503452148437500000e+02,2.965949462890625000e+03,2.245997070312500000e+03,-3.896911865234375000e+03,-1.371799588203430176e+00,4.553140699863433838e-01
-4.925690429687500000e+03,-6.164887695312500000e+03,-1.582574096679687500e+03,-1.075957153320312500e+03,1.824489257812500000e+03,-3.165169372558593750e+02,3.420561254024505615e-01,-2.257597595453262329e-01
2.691338281250000000e+04,6.114923437500000000e+04,1.381782910156250000e+04,-2.268958593750000000e+04,-9.512078125000000000e+03,1.349407592773437500e+03,1.907836645841598511e-01,-6.318812966346740723e-01
3.711619384765625000e+03,2.504205859375000000e+04,-5.864746093750000000e+03,2.464713134765625000e+03,3.501031160354614258e+00,3.957857360839843750e+02,4.405253231525421143e-01,-2.170202508568763733e-02
-1.048839257812500000e+04,-5.178589355468750000e+03,1.672293701171875000e+03,1.681072021484375000e+03,-2.583170471191406250e+02,-6.247951049804687500e+02,4.871282577514648438e-01,-2.137407660484313965e-01
1.198889355468750000e+04,-4.661931640625000000e+03,4.105804199218750000e+03,3.927241455078125000e+03,1.372700805664062500e+03,3.248770446777343750e+02,-2.492081820964813232e-01,-7.610220462083816528e-02
-1.961235229492187500e+03,-7.356697265625000000e+03,-9.558067626953125000e+02,6.353728027343750000e+02,-1.922208976745605469e+01,-2.633290710449218750e+02,4.658084511756896973e-01,-1.691388040781021118e-01
2.596914453125000000e+04,-8.023149902343750000e+03,-5.990900390625000000e+03,-2.837594726562500000e+03,2.608817443847656250e+02,2.615927124023437500e+02,3.449800610542297363e-01,3.361571133136749268e-01
1.162337158203125000e+03,-6.373220703125000000e+03,-2.337790771484375000e+03,-9.603149414062500000e+02,-2.518083496093750000e+02,4.783769226074218750e+02,4.285594820976257324e-01,-2.337288409471511841e-01
1.295264941406250000e+04,-7.258208496093750000e+03,-3.422295898437500000e+03,-2.060280761718750000e+03,-7.594806671142578125e+01,-3.333543090820312500e+02,-4.043901264667510986e-01,-1.186743900179862976e-01
-1.001911425781250000e+04,4.728746582031250000e+03,-1.478788696289062500e+03,-3.345620727539062500e+01,7.919265747070312500e+01,1.744553466796875000e+03,-2.106019109487533569e-01,4.236323237419128418e-01
-1.121631640625000000e+04,1.376929101562500000e+04,-4.611498046875000000e+03,4.237696777343750000e+03,1.223894897460937500e+03,-7.385050659179687500e+02,5.134086608886718750e-01,2.452666312456130981e-01
-1.119640429687500000e+04,8.689907226562500000e+03,-9.021326293945312500e+02,2.240520629882812500e+02,-9.809864501953125000e+02,8.209973754882812500e+02,5.161133408546447754e-01,3.585444390773773193e-01
1.900714416503906250e+02,-1.172514526367187500e+03,7.777056884765625000e+01,-2.856479736328125000e+03,9.669288330078125000e+02,-3.011753845214843750e+02,4.171648621559143066e-01,2.415532022714614868e-01
-1.282439355468750000e+04,-6.843330078125000000e+03,-6.190204467773437500e+02,-7.046185302734375000e+02,2.279958648681640625e+02,-2.389367828369140625e+02,-1.548302769660949707e-01,-2.073136419057846069e-01
1.195274780273437500e+03,1.336161230468750000e+04,8.511037109375000000e+03,-7.436766113281250000e+03,1.481727050781250000e+03,-4.806402832031250000e+03,2.450100928544998169e-01,-3.955668509006500244e-01
-9.354634765625000000e+03,1.798418750000000000e+04,-2.485798583984375000e+03,3.667695068359375000e+03,1.339286254882812500e+03,2.594522705078125000e+03,4.489043951034545898e-01,7.802657037973403931e-02
-4.807039062500000000e+03,-2.517165069580078125e+02,-3.160688964843750000e+03,1.179948364257812500e+03,5.911877441406250000e+02,-9.840202636718750000e+02,4.170221984386444092e-01,-2.493984103202819824e-01
-8.836837890625000000e+03,-3.652104248046875000e+03,4.968427246093750000e+03,-6.061853027343750000e+02,3.153986816406250000e+02,2.937379455566406250e+01,4.723295867443084717e-01,-2.254929542541503906e-01
-1.022738281250000000e+04,1.421279296875000000e+04,-5.300345703125000000e+03,5.341849121093750000e+03,-3.584667053222656250e+02,3.220698486328125000e+03,4.363884404301643372e-02,1.313819885253906250e-01
-3.851728027343750000e+03,-6.487300292968750000e+03,4.112930664062500000e+03,5.426922363281250000e+03,-1.450222412109375000e+03,-6.479976806640625000e+02,9.380027651786804199e-02,-8.871760964393615723e-02
1.630769897460937500e+03,1.156885058593750000e+04,-2.431591796875000000e+03,-3.140024108886718750e+02,2.101762390136718750e+02,-1.154193359375000000e+03,2.534699440002441406e-01,3.923111557960510254e-01
-7.339628906250000000e+03,-6.993728027343750000e+03,-9.757052001953125000e+02,-9.607801513671875000e+02,-3.075851440429687500e+00,-1.778344879150390625e+02,4.630052149295806885e-01,-2.165073305368423462e-01
-6.025156250000000000e+03,-7.370283691406250000e+03,-2.096689147949218750e+02,-8.991812744140625000e+02,-6.683345336914062500e+02,7.707965698242187500e+02,3.995608687400817871e-01,-2.173283398151397705e-01
-9.766842773437500000e+03,5.188065917968750000e+03,-1.224160156250000000e+03,8.630870819091796875e+01,-2.486097717285156250e+01,1.107457763671875000e+03,-9.089251756668090820e-01,4.995793998241424561e-01
-5.746659179687500000e+03,1.687824804687500000e+04,-3.140293579101562500e+02,1.094930191040039062e+02,7.285037994384765625e+01,-2.330382812500000000e+03,6.986591964960098267e-02,3.084391951560974121e-01
2.853267773437500000e+04,-1.146054785156250000e+04,-6.556825683593750000e+03,-1.849756835937500000e+03,4.520959472656250000e+02,1.173462280273437500e+03,3.268174231052398682e-01,-7.207272201776504517e-02
-4.927506835937500000e+03,-3.323360595703125000e+03,-3.781713867187500000e+02,1.045143737792968750e+02,2.203415039062500000e+03,7.621894531250000000e+02,3.495901226997375488e-01,-2.180608808994293213e-01
-1.174457031250000000e+03,-2.977426513671875000e+03,-2.237464111328125000e+03,5.649887084960937500e+02,1.139340896606445312e+02,-2.860055541992187500e+02,-2.947064042091369629e-01,2.220869362354278564e-01
1.726181274414062500e+03,-8.052594726562500000e+03,-4.099017028808593750e+02,-2.148241882324218750e+02,-4.666625976562500000e+01,6.535239257812500000e+02,-5.277569591999053955e-02,-1.443387418985366821e-01
-3.574066406250000000e+03,-8.586703125000000000e+03,-1.127745483398437500e+03,-5.372432861328125000e+02,-2.178505859375000000e+02,4.123423156738281250e+02,4.600727260112762451e-01,-1.807525902986526489e-01
-1.241863867187500000e+04,-7.898646484375000000e+03,5.502144165039062500e+02,-1.453887207031250000e+03,-1.646280212402343750e+02,3.485447692871093750e+02,4.703483283519744873e-01,-2.127645909786224365e-01
-4.648695800781250000e+03,4.231243164062500000e+03,1.289730712890625000e+03,-2.477325439453125000e+03,-1.097202014923095703e+01,-5.023081054687500000e+02,2.208059430122375488e-01,4.482423663139343262e-01
-4.179592285156250000e+03,-7.611982910156250000e+03,3.327925537109375000e+03,2.412708740234375000e+03,-1.314244628906250000e+03,2.474369812011718750e+02,-1.318839311599731445e+00,-4.780724644660949707e-02
-4.015798583984375000e+03,7.124180603027343750e+01,1.563087890625000000e+03,2.128717498779296875e+02,-1.125192260742187500e+03,1.321358154296875000e+03,5.121298432350158691e-01,6.150347590446472168e-01
-9.478385742187500000e+03,4.212890136718750000e+03,-9.778508300781250000e+02,1.530738830566406250e+02,7.621604003906250000e+02,6.403397827148437500e+02,-1.858082711696624756e-01,5.106196403503417969e-01
-3.790766845703125000e+03,-5.404119628906250000e+03,2.525635681152343750e+02,-3.518995117187500000e+03,-6.939962158203125000e+02,2.096321563720703125e+02,-1.150177359580993652e+00,-1.704081743955612183e-01
1.321473046875000000e+04,-4.910814453125000000e+03,4.252848144531250000e+03,3.122467041015625000e+03,1.678022094726562500e+03,9.078679199218750000e+02,3.584221899509429932e-01,-1.185378879308700562e-01
-9.130427734375000000e+03,3.435369140625000000e+03,-1.215050735473632812e+02,-6.651563110351562500e+02,5.521213378906250000e+02,9.502475738525390625e+01,-8.562812209129333496e-02,5.493160486221313477e-01
8.615310937500000000e+04,2.738101074218750000e+03,3.890621032714843750e+02,-1.790920898437500000e+03,-2.047498901367187500e+03,-2.596734237670898438e+01,1.549880951642990112e-01,-3.261839225888252258e-02
-8.596945312500000000e+03,7.730331054687500000e+03,-2.995410644531250000e+03,1.587589233398437500e+03,1.382868164062500000e+03,2.623496337890625000e+03,-1.078158974647521973e+00,2.728032171726226807e-01
-4.543916015625000000e+03,-6.850312011718750000e+03,3.701952148437500000e+03,1.306522583007812500e+03,-1.531255493164062500e+03,5.776038818359375000e+02,-5.669729709625244141e-01,-1.109186857938766479e-01
1.893952880859375000e+03,-6.027799316406250000e+03,-1.663543334960937500e+03,-2.306468261718750000e+03,-4.405667724609375000e+02,2.631724243164062500e+02,-5.501167178153991699e-01,-1.826194524765014648e-01
-6.894646484375000000e+03,-2.534404296875000000e+03,-9.911322021484375000e+02,-8.740462036132812500e+02,3.546585998535156250e+02,-2.464358367919921875e+02,4.402785599231719971e-01,-3.087197542190551758e-01
-1.014362402343750000e+04,-2.457576660156250000e+03,5.467727661132812500e+02,3.721529296875000000e+03,-3.781726074218750000e+02,1.385461425781250000e+02,-1.373173356056213379e+00,-1.928083747625350952e-01
-2.493567138671875000e+03,3.962249267578125000e+03,-1.920286621093750000e+03,-5.832935791015625000e+02,-9.078728027343750000e+02,4.067254333496093750e+02,4.881573319435119629e-01,5.065479278564453125e-01
-4.280231445312500000e+03,1.331560791015625000e+03,-4.725576171875000000e+02,-2.401400146484375000e+02,8.853602294921875000e+02,2.356339416503906250e+02,4.754204452037811279e-01,5.872787237167358398e-01
8.418515777587890625e+01,-9.398015625000000000e+03,-2.046006835937500000e+03,-6.434074707031250000e+02,-1.007699050903320312e+02,2.914169921875000000e+02,-3.618826270103454590e-01,-1.177727952599525452e-01
1.695255493164062500e+03,-9.077487304687500000e+03,-1.866205566406250000e+03,-4.573435668945312500e+02,-1.543364105224609375e+02,3.149207763671875000e+02,-1.380023479461669922e+00,-6.998420506715774536e-02
2.697019726562500000e+04,-1.056221679687500000e+04,-7.636950683593750000e+03,-1.417352539062500000e+03,-5.647267456054687500e+02,1.564011230468750000e+02,3.480803668498992920e-01,-7.181373983621597290e-02
-9.635469726562500000e+03,-7.003506835937500000e+03,4.461632690429687500e+02,-1.425920257568359375e+02,1.522964477539062500e+02,-5.072111892700195312e+01,7.350375503301620483e-02,-1.892778128385543823e-01
1.719408007812500000e+04,-5.226988769531250000e+03,-2.966250000000000000e+03,-1.863848388671875000e+03,2.993066650390625000e+03,3.241727600097656250e+02,2.934371829032897949e-01,-1.954725831747055054e-01
8.548353515625000000e+03,-2.645577636718750000e+03,-9.272424316406250000e+02,-1.741044311523437500e+02,2.480634277343750000e+03,3.516883239746093750e+02,4.008306264877319336e-01,2.882669270038604736e-01
-8.824739379882812500e+02,-7.983853515625000000e+03,2.740505859375000000e+03,2.184873535156250000e+03,-1.057649536132812500e+03,2.072787322998046875e+02,4.974009692668914795e-01,-1.154055595397949219e-01
-8.989521484375000000e+03,1.209796093750000000e+04,5.036891601562500000e+03,-6.450724609375000000e+03,-1.053298583984375000e+03,-2.481347961425781250e+02,-5.431203246116638184e-01,4.169235527515411377e-01
-1.016725000000000000e+04,-5.714120605468750000e+03,5.099205322265625000e+02,-1.516411376953125000e+03,1.063796752929687500e+03,6.583877563476562500e+01,4.529997110366821289e-01,-2.477245628833770752e-01
-6.655085937500000000e+03,4.625655468750000000e+04,-7.611575195312500000e+03,6.880881835937500000e+03,-5.593927612304687500e+02,2.434481933593750000e+03,3.292847871780395508e-01,-6.487713456153869629e-01
-9.756141601562500000e+03,-7.943653808593750000e+03,-4.212753295898437500e+00,-3.825266723632812500e+02,-1.688132171630859375e+02,3.083473510742187500e+02,1.068108379840850830e-01,-1.867383718490600586e-01
1.050418457031250000e+03,6.830933105468750000e+03,-5.528910522460937500e+02,7.622622680664062500e+02,3.116157836914062500e+02,1.182439331054687500e+03,4.497314095497131348e-01,-3.012815862894058228e-02
-7.198580566406250000e+03,-6.348051269531250000e+03,1.205351074218750000e+03,1.513307006835937500e+03,4.479003601074218750e+02,5.122219848632812500e+02,4.473219215869903564e-01,-2.129851430654525757e-01
3.525383544921875000e+03,-1.274403442382812500e+03,-3.962492187500000000e+03,-8.286378173828125000e+02,-4.050715942382812500e+02,3.977578430175781250e+02,4.487197399139404297e-01,3.393638730049133301e-01
3.884882031250000000e+04,6.539315234375000000e+04,5.300877441406250000e+03,-8.312551757812500000e+03,-3.887130615234375000e+03,-6.432774658203125000e+02,2.167017459869384766e-01,-6.936657428741455078e-01
-3.823736572265625000e+03,-7.174983398437500000e+03,-7.858586425781250000e+02,-1.650931518554687500e+03,-3.171040039062500000e+02,1.164493179321289062e+02,-3.702237904071807861e-01,-1.682237237691879272e-01
6.409251708984375000e+02,-5.602608398437500000e+03,4.282785156250000000e+03,2.885699218750000000e+03,-1.106823974609375000e+03,9.767428588867187500e+01,7.690194994211196899e-03,1.355682760477066040e-01
1.277497314453125000e+03,-3.454183837890625000e+03,4.910350097656250000e+03,5.399203491210937500e+02,-7.816865234375000000e+02,2.726018676757812500e+02,-4.337945878505706787e-01,3.116366267204284668e-01
-6.634646972656250000e+03,3.867973144531250000e+03,-1.423999633789062500e+03,-1.082853271484375000e+03,-8.894910430908203125e+01,-7.123358764648437500e+02,-1.027455925941467285e+00,-3.921494483947753906e-01
-1.158835937500000000e+04,1.236773046875000000e+04,-6.071181152343750000e+03,5.991170898437500000e+03,1.624692382812500000e+03,-1.998479492187500000e+03,5.294417142868041992e-01,3.016986548900604248e-01
1.368519824218750000e+04,-6.603874511718750000e+03,3.475757324218750000e+03,2.891377441406250000e+03,-2.024054931640625000e+03,1.755938415527343750e+02,4.770714342594146729e-01,-7.263333350419998169e-02
2.022100976562500000e+04,6.005704589843750000e+03,6.150483398437500000e+03,4.313790527343750000e+03,-1.421939453125000000e+03,-5.062196777343750000e+03,4.200650751590728760e-01,-1.436252593994140625e-01
-1.239610839843750000e+04,-5.398162597656250000e+03,-7.329594116210937500e+02,-3.820991210937500000e+02,5.341000366210937500e+02,-5.328965454101562500e+02,4.459789395332336426e-01,-2.593850791454315186e-01
9.434217773437500000e+03,-3.474782958984375000e+03,-2.107676513671875000e+03,-1.904534454345703125e+02,2.372138427734375000e+03,-1.716662902832031250e+02,-7.664421200752258301e-02,2.777351737022399902e-01
-1.043767968750000000e+04,8.007133789062500000e+03,8.052816162109375000e+02,-2.378426269531250000e+03,-1.168626403808593750e+01,-5.718346557617187500e+02,3.107454255223274231e-02,4.545152187347412109e-01
-3.410554931640625000e+03,2.211066992187500000e+04,-1.589291625976562500e+03,2.489533447265625000e+03,-9.684681396484375000e+02,1.193145019531250000e+03,-1.131452560424804688e+00,1.267880350351333618e-01
2.915494140625000000e+04,-1.030870312500000000e+04,-7.072691894531250000e+03,-2.309183105468750000e+03,-3.733551025390625000e+02,1.056663574218750000e+03,3.280238807201385498e-01,-1.035876423120498657e-01
-2.900119140625000000e+03,-7.198740234375000000e+03,-4.674087829589843750e+02,8.471266479492187500e+02,2.439647483825683594e+01,-2.610176391601562500e+02,3.356383144855499268e-01,-1.710017323493957520e-01
-1.098664648437500000e+04,-5.831774414062500000e+03,1.414772949218750000e+03,-1.915117919921875000e+03,6.582189941406250000e+02,2.269698181152343750e+02,4.183068275451660156e-01,-2.403564900159835815e-01
-5.770954589843750000e+03,1.474402587890625000e+03,-1.817853149414062500e+03,-1.657323150634765625e+02,5.884237060546875000e+02,2.479783630371093750e+02,-8.713369816541671753e-02,1.781124025583267212e-01
-8.028613281250000000e+03,5.924717773437500000e+03,1.248788757324218750e+02,3.672524169921875000e+03,3.602350158691406250e+02,5.094005126953125000e+02,5.126855373382568359e-01,4.556626975536346436e-01
4.467846484375000000e+04,-8.610115234375000000e+03,1.930997467041015625e+02,7.025586425781250000e+03,-1.577197509765625000e+03,3.441059570312500000e+02,3.681853413581848145e-01,7.421398907899856567e-02
5.089929687500000000e+03,9.447069091796875000e+02,-2.777888916015625000e+03,-6.805303955078125000e+02,7.562710571289062500e+02,-5.181443023681640625e+01,4.413721859455108643e-01,5.452135801315307617e-01
2.367009521484375000e+03,2.330512304687500000e+04,-5.214541992187500000e+03,2.438395263671875000e+03,-4.817531967163085938e+01,-7.452353515625000000e+02,2.212394624948501587e-01,6.934233009815216064e-02
-9.576214843750000000e+03,1.688190039062500000e+04,-6.458550292968750000e+03,6.747717285156250000e+03,-8.049056396484375000e+02,4.541754394531250000e+03,1.537403091788291931e-02,1.815303415060043335e-02
-9.221888671875000000e+03,-7.690541015625000000e+03,2.357207275390625000e+03,1.624918334960937500e+03,-4.477246093750000000e+02,6.149564208984375000e+02,3.829784691333770752e-01,-1.724630892276763916e-01
-9.451605468750000000e+03,7.173190429687500000e+03,-4.393316894531250000e+03,3.057992431640625000e+03,-3.505549316406250000e+02,3.215029541015625000e+03,-6.011302471160888672e-01,3.261616826057434082e-01
-3.913942382812500000e+03,-5.563978515625000000e+03,-4.027317504882812500e+02,-2.224695068359375000e+03,5.703509521484375000e+01,8.946936035156250000e+02,4.209781587123870850e-01,-2.645879387855529785e-01
-5.402099609375000000e+03,3.017005468750000000e+04,-2.738102783203125000e+03,1.738739257812500000e+03,-8.198737182617187500e+02,-1.708644287109375000e+03,-5.721822977066040039e-01,-3.178939223289489746e-02
7.037624023437500000e+03,2.534875585937500000e+04,-7.885158203125000000e+03,4.174633300781250000e+03,1.886055419921875000e+03,-1.737852172851562500e+02,4.060557484626770020e-01,-1.852986775338649750e-02
7.934729980468750000e+03,-1.047541406250000000e+04,-9.051064453125000000e+02,1.181176757812500000e+02,-4.033094787597656250e+02,8.994306030273437500e+02,2.696525156497955322e-01,-8.742895722389221191e-02
9.369141406250000000e+04,5.758967773437500000e+03,1.413298583984375000e+03,-3.875943359375000000e+03,-1.956890014648437500e+03,1.727069244384765625e+02,1.145434975624084473e-01,-7.213321328163146973e-02
-8.229652343750000000e+03,-5.079971679687500000e+03,2.098105224609375000e+03,-2.736668212890625000e+03,3.331274902343750000e+03,9.526491699218750000e+02,4.048481285572052002e-01,-2.622767090797424316e-01
-8.762900390625000000e+03,-6.556384765625000000e+03,1.357012329101562500e+03,-9.992907104492187500e+02,-5.855206298828125000e+02,3.313207626342773438e+01,-2.935821115970611572e-01,-1.724871993064880371e-01
-1.000844116210937500e+03,-9.828453125000000000e+03,-1.173817260742187500e+03,-4.652179565429687500e+02,2.092104492187500000e+02,6.897927246093750000e+02,2.864729166030883789e-01,-1.408703327178955078e-01
-6.953438964843750000e+03,3.490171875000000000e+03,-1.772017333984375000e+03,-5.333819580078125000e+02,2.634753417968750000e+02,-9.023400878906250000e+02,-2.322715371847152710e-01,-3.954276740550994873e-01
1.263020117187500000e+04,-6.525979492187500000e+03,-1.835078125000000000e+03,-1.228614013671875000e+03,7.173155517578125000e+02,-1.540555877685546875e+02,-1.128050163388252258e-01,-1.267176866531372070e-01
-2.917228759765625000e+03,2.091545898437500000e+03,-7.127215576171875000e+01,-1.430307739257812500e+03,3.914027404785156250e+02,-1.544011352539062500e+03,4.685442447662353516e-01,6.261327266693115234e-01
-3.141400146484375000e+03,-7.572481445312500000e+03,6.972348022460937500e+02,1.318457763671875000e+03,-7.073424682617187500e+02,-1.352180938720703125e+02,-2.491265833377838135e-01,-1.221203953027725220e-01
-1.065810058593750000e+04,1.393898535156250000e+04,-3.415889648437500000e+03,3.411027832031250000e+03,6.176339721679687500e+01,5.473883056640625000e+02,4.663070738315582275e-01,2.197415381669998169e-01
6.817266113281250000e+03,-7.410742187500000000e+03,4.137450195312500000e+03,2.731503173828125000e+03,-9.415335693359375000e+02,6.025664672851562500e+02,4.824613332748413086e-01,-8.463511615991592407e-02
-9.884141601562500000e+03,-5.407109375000000000e+03,2.940136718750000000e+02,-1.880083007812500000e+03,5.581127929687500000e+02,8.396603393554687500e+01,4.527449309825897217e-01,-2.588247358798980713e-01
-4.672048828125000000e+03,1.823595898437500000e+04,-7.354342651367187500e+02,3.575485229492187500e+02,-2.202711669921875000e+03,1.795674194335937500e+03,2.226772904396057129e-01,1.400270015001296997e-01
2.612551269531250000e+03,-4.187934875488281250e+02,-4.554103515625000000e+03,1.064994873046875000e+03,6.335281982421875000e+02,-1.276923950195312500e+03,6.355065852403640747e-02,8.405519276857376099e-02
-9.548781250000000000e+03,-5.805764648437500000e+03,4.998515625000000000e+02,-1.778727172851562500e+03,5.000730285644531250e+02,-1.968138122558593750e+02,4.536714255809783936e-01,-2.357918024063110352e-01
-2.488289306640625000e+03,-7.662046875000000000e+03,2.211588378906250000e+03,1.526236816406250000e+03,-1.319034301757812500e+03,5.595533752441406250e+01,4.836906790733337402e-01,-1.344028860330581665e-01
-1.014987988281250000e+04,1.518737792968750000e+03,1.380730712890625000e+03,-3.296894531250000000e+03,-1.959257965087890625e+02,-1.069541625976562500e+03,2.671541273593902588e-01,2.620519995689392090e-01
1.340443847656250000e+04,-3.637933105468750000e+03,-2.258214843750000000e+03,-5.538791503906250000e+03,-1.135958984375000000e+03,-1.114227783203125000e+03,3.326289355754852295e-01,-2.091914117336273193e-01
2.608586181640625000e+03,-7.107613769531250000e+03,-1.715926269531250000e+03,-6.098448486328125000e+02,5.310131835937500000e+01,-3.254464416503906250e+02,3.421518206596374512e-01,-1.709945201873779297e-01
-9.588536132812500000e+03,1.964391992187500000e+04,-6.165570312500000000e+03,6.759222167968750000e+03,-4.053522491455078125e+01,2.340192382812500000e+03,2.814769744873046875e-01,1.127152517437934875e-02
1.533253320312500000e+04,-8.651237304687500000e+03,4.972092285156250000e+03,4.739927734375000000e+03,-1.876399902343750000e+03,5.195642700195312500e+02,4.913289546966552734e-01,9.200768545269966125e-05
-9.839453735351562500e+02,-9.709013671875000000e+03,-1.237471191406250000e+03,-7.752507324218750000e+02,7.067137451171875000e+02,7.886878662109375000e+02,4.104955792427062988e-01,-1.544318646192550659e-01
-2.691924285888671875e+01,2.098893164062500000e+04,4.459417968750000000e+03,-8.420256835937500000e+03,-3.508082763671875000e+03,3.308206542968750000e+03,-5.529652237892150879e-01,1.074183359742164612e-01
-9.457017578125000000e+03,1.817748632812500000e+04,-2.589865478515625000e+03,2.128319824218750000e+03,-1.531555328369140625e+02,-9.150753173828125000e+02,-6.826968193054199219e-01,2.265964150428771973e-01
-7.823812011718750000e+03,6.785459472656250000e+03,-3.180247070312500000e+03,1.587854370117187500e+03,1.628809692382812500e+03,1.078073364257812500e+03,3.320004045963287354e-01,-1.265802681446075439e-01
1.239775390625000000e+04,-5.040469726562500000e+03,3.959217529296875000e+03,1.889621459960937500e+03,-2.679743957519531250e+01,3.891649169921875000e+02,4.377792477607727051e-01,-1.174048259854316711e-01
1.746517578125000000e+04,4.995710449218750000e+03,-5.697968750000000000e+03,-9.501036376953125000e+02,1.618805786132812500e+03,-5.308343750000000000e+03,-1.532098531723022461e+00,-1.475543528795242310e-01
-9.701291503906250000e+02,-4.301023925781250000e+03,1.737129492187500000e+04,1.398636425781250000e+04,-3.618029541015625000e+03,-8.022486114501953125e+01,6.972107291221618652e-01,4.190129041671752930e-02
-8.651169921875000000e+03,1.092535351562500000e+04,4.553015747070312500e+02,-4.129492187500000000e+02,6.627968750000000000e+02,-5.181975708007812500e+02,-7.675192952156066895e-01,-1.771958619356155396e-01
-4.471701171875000000e+03,1.643842382812500000e+04,-8.782154541015625000e+02,5.046222229003906250e+02,-2.645649719238281250e+02,-1.659874633789062500e+03,-4.375879466533660889e-01,3.202553093433380127e-01
2.053749218750000000e+04,4.489486328125000000e+03,7.518631835937500000e+03,3.107036621093750000e+03,-2.295651367187500000e+03,-4.023737304687500000e+03,3.789386153221130371e-01,-1.200331822037696838e-01
-6.989107421875000000e+03,7.159810058593750000e+03,5.421606445312500000e+02,-2.734888671875000000e+03,-1.214753540039062500e+03,1.684250732421875000e+03,4.489313960075378418e-01,3.998183310031890869e-01
-7.013345214843750000e+03,-6.458003417968750000e+03,3.554008789062500000e+03,3.735057861328125000e+03,-1.187946777343750000e+03,-3.677337646484375000e+02,-1.278245806694030762e+00,-6.274940818548202515e-02
-1.195382031250000000e+04,-3.998759277343750000e+03,1.073631958007812500e+03,-2.035223876953125000e+03,1.436824645996093750e+02,-9.035203247070312500e+02,3.934403657913208008e-01,-2.579703032970428467e-01
-4.131493652343750000e+03,1.443406933593750000e+04,-6.043191528320312500e+02,2.490455169677734375e+02,-9.326858520507812500e+02,-5.370728759765625000e+02,2.136224508285522461e-01,3.089467287063598633e-01
-9.114672851562500000e+03,5.490514160156250000e+03,-2.583321533203125000e+03,2.498221191406250000e+03,3.062344482421875000e+03,-4.698774902343750000e+03,4.508512318134307861e-01,-2.225730717182159424e-01
-8.190747558593750000e+03,6.880892578125000000e+03,-1.852145141601562500e+03,2.306256347656250000e+03,1.197125488281250000e+03,1.509427246093750000e+03,-2.133804112672805786e-01,2.722676992416381836e-01
-5.643980957031250000e+03,-4.970616210937500000e+03,4.190473632812500000e+03,4.370371093750000000e+03,-3.883291015625000000e+02,-7.301214599609375000e+02,-9.736126661300659180e-01,-8.466537296772003174e-02
-5.556557617187500000e+02,-5.300291015625000000e+03,-1.589689331054687500e+03,-1.300215087890625000e+03,-1.101426239013671875e+02,-4.120823059082031250e+02,-1.204280972480773926e+00,-1.508175432682037354e-01
-1.151879882812500000e+04,1.069659765625000000e+04,-5.160373535156250000e+03,5.914154296875000000e+03,1.762989746093750000e+03,-3.009712646484375000e+03,5.347433686256408691e-01,3.854008913040161133e-01
-2.235354248046875000e+03,-1.455638793945312500e+03,8.831620483398437500e+02,-4.030561523437500000e+03,-2.856268615722656250e+02,-3.952124633789062500e+02,4.419596493244171143e-01,3.963547050952911377e-01
