3.215069882571697235e-04,9.998762011528015137e-01,2.987184748053550720e-02,5.752598866820335388e-02,4.056706652045249939e-02,9.947294741868972778e-02,1.725384779274463654e-02,2.462313510477542877e-02
6.487423088401556015e-04,4.462871875148266554e-04,2.495083510875701904e-01,7.668434828519821167e-02,8.548579365015029907e-02,4.818968102335929871e-02,7.991634309291839600e-03,5.333873629570007324e-02
9.995672702789306641e-01,9.995732903480529785e-01,1.485704723745584488e-02,1.234783753752708435e-01,1.273093819618225098e-01,4.984579049050807953e-03,1.088227108120918274e-01,2.818688005208969116e-02
1.528375141788274050e-04,9.999412298202514648e-01,3.498314693570137024e-02,4.492538422346115112e-02,3.701357170939445496e-02,7.368640601634979248e-02,1.696115359663963318e-02,2.544910460710525513e-02
7.445838491548784077e-06,9.999973177909851074e-01,7.414842024445533752e-03,3.796441853046417236e-02,8.405403792858123779e-02,4.791933111846446991e-03,8.726056665182113647e-02,6.832434795796871185e-03
1.138774459832347929e-04,9.999592304229736328e-01,5.104158520698547363e-01,5.265557393431663513e-02,6.689761579036712646e-02,1.697623431682586670e-01,2.001360803842544556e-02,5.663779377937316895e-02
7.271973299793899059e-05,9.999733567237854004e-01,2.152246534824371338e-01,7.229191809892654419e-02,4.117636755108833313e-02,1.526803225278854370e-01,1.365227345377206802e-02,2.176612615585327148e-02
4.433437788975425065e-05,9.999847412109375000e-01,2.366816699504852295e-01,6.315629929304122925e-02,4.999362677335739136e-02,1.219266932457685471e-02,8.458596654236316681e-03,1.881095021963119507e-02
1.517752207291778177e-05,9.999946951866149902e-01,1.169592067599296570e-01,6.887011975049972534e-02,7.450217008590698242e-02,9.869873523712158203e-03,2.383672818541526794e-02,5.409345775842666626e-02
1.040606662172649521e-06,9.999995827674865723e-01,1.150252446532249451e-01,1.454801205545663834e-02,2.643544785678386688e-02,2.296348847448825836e-02,9.113611653447151184e-03,1.221985090523958206e-02
1.693495083600282669e-03,9.956973195075988770e-01,8.835411071777343750e-02,3.053663298487663269e-02,2.609001658856868744e-02,2.612652182579040527e-01,1.094241254031658173e-02,2.602740563452243805e-02
1.250835950486361980e-03,9.995221495628356934e-01,2.380438297986984253e-01,1.053423583507537842e-01,7.313791662454605103e-02,1.698306798934936523e-01,2.009361237287521362e-02,6.692162901163101196e-02
9.372096974402666092e-04,5.004212856292724609e-01,1.900654435157775879e-01,2.992413379251956940e-02,4.794796928763389587e-02,3.314513340592384338e-02,1.332389097660779953e-02,3.160819783806800842e-02
9.990641474723815918e-01,9.978175163269042969e-01,5.286144092679023743e-02,2.823853790760040283e-01,2.686635851860046387e-01,2.390806376934051514e-02,2.281041145324707031e-01,1.059315353631973267e-01
9.603929519653320312e-01,1.503434590995311737e-02,5.146410316228866577e-02,2.317572385072708130e-01,3.016157746315002441e-01,5.881441012024879456e-02,3.271332681179046631e-01,4.505150020122528076e-02
9.986583590507507324e-01,5.004003047943115234e-01,2.352149412035942078e-02,1.616888046264648438e-01,1.170744746923446655e-01,1.517468132078647614e-02,1.168714761734008789e-01,2.414817921817302704e-02
9.993174076080322266e-01,9.993392229080200195e-01,1.200289502739906311e-01,6.777401268482208252e-02,7.032137364149093628e-02,1.979517005383968353e-02,4.836924374103546143e-02,3.053232096135616302e-02
9.994572401046752930e-01,9.994714856147766113e-01,4.773763567209243774e-02,8.740185201168060303e-02,9.410579502582550049e-02,2.331852354109287262e-02,1.081968098878860474e-01,6.803602725267410278e-02
9.960536956787109375e-01,9.661032557487487793e-01,2.059382051229476929e-01,6.377668380737304688e-01,5.338827371597290039e-01,3.811993449926376343e-02,5.964015722274780273e-01,5.187008529901504517e-02
9.935711026191711426e-01,9.651753902435302734e-01,8.926857262849807739e-02,3.402849733829498291e-01,3.617520332336425781e-01,3.619974479079246521e-02,4.437094926834106445e-01,5.758309364318847656e-02
1.288575731450691819e-05,9.999954104423522949e-01,7.328216731548309326e-02,9.786421060562133789e-02,1.309673339128494263e-01,2.864704467356204987e-02,1.096068322658538818e-01,2.940716594457626343e-02
9.915782213211059570e-01,7.164130918681621552e-03,3.019527345895767212e-02,9.807197749614715576e-02,1.595659404993057251e-01,1.527900528162717819e-02,1.820460259914398193e-01,5.333724990487098694e-02
9.991371631622314453e-01,9.991411566734313965e-01,2.892467752099037170e-02,8.014330267906188965e-02,1.486959457397460938e-01,8.934693410992622375e-03,1.650055646896362305e-01,4.701329022645950317e-02
1.594540844962466508e-05,9.999943971633911133e-01,8.390565961599349976e-02,7.673588395118713379e-02,6.776519119739532471e-02,2.966882288455963135e-02,2.811489067971706390e-02,5.647365376353263855e-02
9.988365173339843750e-01,9.988507032394409180e-01,3.181312233209609985e-02,1.159077137708663940e-01,1.340974122285842896e-01,4.536792263388633728e-02,1.314295232295989990e-01,2.325011789798736572e-02
9.921209812164306641e-01,6.652343086898326874e-03,2.449320070445537567e-02,1.217691749334335327e-01,1.736765503883361816e-01,1.442461274564266205e-02,1.491779685020446777e-01,3.511073812842369080e-02
2.122247824445366859e-03,5.008988380432128906e-01,6.445164978504180908e-02,1.841419562697410583e-02,3.325337916612625122e-02,5.695607885718345642e-02,6.047859787940979004e-03,1.541964430361986160e-02
1.739735125738661736e-06,9.999994039535522461e-01,9.338349103927612305e-02,1.720757409930229187e-02,1.730429939925670624e-02,6.951823085546493530e-02,4.869658499956130981e-03,9.938947856426239014e-03
9.991583228111267090e-01,9.991988539695739746e-01,2.419211715459823608e-01,1.182254403829574585e-01,1.278304904699325562e-01,2.667799219489097595e-02,1.072812005877494812e-01,4.270270094275474548e-02
2.610445108075509779e-06,9.999990463256835938e-01,3.144020214676856995e-02,5.914589762687683105e-02,3.713079541921615601e-02,2.305462397634983063e-02,1.502881944179534912e-02,2.041582390666007996e-02
2.908325029693514807e-07,9.999997615814208984e-01,6.610542535781860352e-02,2.605486474931240082e-02,2.021931298077106476e-02,1.691273972392082214e-02,1.187376398593187332e-02,9.816944599151611328e-03
3.412177466088905931e-05,9.999876618385314941e-01,3.540617823600769043e-01,3.448637202382087708e-02,2.718330360949039459e-02,3.620509803295135498e-02,6.464001256972551346e-03,2.811133116483688354e-02
9.988748431205749512e-01,9.988848567008972168e-01,3.582853823900222778e-02,1.014402583241462708e-01,1.439061015844345093e-01,5.567756667733192444e-02,1.434182822704315186e-01,2.808054164052009583e-02
9.971027374267578125e-01,9.876711368560791016e-01,6.871358305215835571e-02,3.344937860965728760e-01,3.229619562625885010e-01,3.639547899365425110e-02,3.882103562355041504e-01,5.398841947317123413e-02
9.997099637985229492e-01,9.997191429138183594e-01,7.867339998483657837e-02,5.151171982288360596e-02,7.844401150941848755e-02,1.481644250452518463e-02,8.399857580661773682e-02,8.148989640176296234e-03
3.788773319683969021e-04,2.676659787539392710e-04,4.805977270007133484e-02,1.941286399960517883e-02,2.045137062668800354e-02,9.263715147972106934e-02,9.050138294696807861e-03,7.596694398671388626e-03
9.984953403472900391e-01,9.954943656921386719e-01,1.106612607836723328e-01,2.301748245954513550e-01,3.209030926227569580e-01,1.714988984167575836e-02,3.367031514644622803e-01,5.261575058102607727e-02
1.224456209456548095e-04,9.999563097953796387e-01,5.273377895355224609e-01,8.039025962352752686e-02,9.692604094743728638e-02,2.072485387325286865e-01,2.878832072019577026e-02,1.036012247204780579e-01
5.188940849620848894e-05,9.999801516532897949e-01,5.396229773759841919e-02,3.099374659359455109e-02,2.718727849423885345e-02,8.481813967227935791e-02,1.734329201281070709e-02,1.493161171674728394e-02
9.975387454032897949e-01,9.976057410240173340e-01,5.949619784951210022e-02,1.092191860079765320e-01,9.585542231798171997e-02,2.859319373965263367e-02,8.928945660591125488e-02,7.914604991674423218e-02
1.095555722713470459e-03,4.992828965187072754e-01,1.195667870342731476e-02,2.123319543898105621e-02,2.359562739729881287e-02,1.087329350411891937e-02,5.661106668412685394e-03,1.155853085219860077e-02
9.934473633766174316e-01,8.401090502738952637e-01,9.354902803897857666e-02,2.712490260601043701e-01,5.302430987358093262e-01,1.652800850570201874e-02,6.245946884155273438e-01,3.892238065600395203e-02
5.106250227981945500e-06,9.999980926513671875e-01,5.832420662045478821e-02,5.224329233169555664e-02,3.636387363076210022e-02,3.787907958030700684e-02,7.914266549050807953e-03,2.075139433145523071e-02
9.987495541572570801e-01,9.987929463386535645e-01,1.207821220159530640e-01,6.770123541355133057e-02,9.448653459548950195e-02,1.023731566965579987e-02,1.008894965052604675e-01,1.745533943176269531e-02
3.269130829721689224e-04,2.305747184436768293e-04,5.656541511416435242e-02,1.881168410181999207e-02,2.419729530811309814e-02,1.038103774189949036e-01,6.224391981959342957e-03,1.152766589075326920e-02
1.624682045076042414e-04,1.132718243752606213e-04,4.060500115156173706e-02,1.554383616894483566e-02,1.912952773272991180e-02,3.370250388979911804e-02,5.669455509632825851e-03,9.737333282828330994e-03
9.809911251068115234e-01,4.816336333751678467e-01,3.182225674390792847e-02,1.001006811857223511e-01,1.795352697372436523e-01,2.025441452860832214e-02,2.445294111967086792e-01,1.659888960421085358e-02
9.852584004402160645e-01,1.503720041364431381e-02,8.891452848911285400e-02,8.542195707559585571e-02,1.045854091644287109e-01,5.434778332710266113e-02,8.663041144609451294e-02,3.074530512094497681e-02
4.029371120850555599e-05,9.999853968620300293e-01,3.495621085166931152e-01,2.923152595758438110e-02,2.106420882046222687e-02,6.298604607582092285e-02,6.485121324658393860e-03,3.872945532202720642e-02
9.991198778152465820e-01,9.991455674171447754e-01,7.864210009574890137e-02,1.283228844404220581e-01,1.078603118658065796e-01,2.064810506999492645e-02,8.142635971307754517e-02,4.504682123661041260e-02
2.408823547739302740e-06,9.999991059303283691e-01,2.933358028531074524e-02,2.739571034908294678e-02,2.329220250248908997e-02,3.605122864246368408e-02,5.845252890139818192e-03,1.333203818649053574e-02
9.534513083053752780e-05,9.999654293060302734e-01,2.650251388549804688e-01,9.944299608469009399e-02,7.811933755874633789e-02,1.754359900951385498e-01,2.637381479144096375e-02,5.624744668602943420e-02
7.717437110841274261e-04,5.439774249680340290e-04,4.736284911632537842e-02,1.661977469921112061e-01,1.074601933360099792e-01,5.456301569938659668e-02,6.999802589416503906e-02,4.649298638105392456e-02
4.005916343885473907e-05,9.999861121177673340e-01,2.373065501451492310e-01,3.920887038111686707e-02,4.240984469652175903e-02,5.244689062237739563e-02,1.113918703049421310e-02,4.389630630612373352e-02
2.479477261658757925e-04,1.746112393448129296e-04,3.707913309335708618e-02,1.041561290621757507e-01,9.193211048841476440e-02,1.903491094708442688e-02,8.702744543552398682e-02,2.291160821914672852e-02
9.993658661842346191e-01,9.993698596954345703e-01,4.345775395631790161e-02,1.332281529903411865e-01,1.206705868244171143e-01,1.088573224842548370e-02,1.712419241666793823e-01,2.415199577808380127e-02
1.846548356115818024e-02,1.334704086184501648e-02,8.382679522037506104e-02,4.170706868171691895e-02,3.620203584432601929e-02,7.435428351163864136e-02,4.842464998364448547e-02,1.764777302742004395e-02
6.609925094380741939e-06,9.999976754188537598e-01,1.020102202892303467e-01,9.119213372468948364e-02,5.515608191490173340e-02,2.329197712242603302e-02,7.167817093431949615e-03,3.342408686876296997e-02
9.980452656745910645e-01,9.830955862998962402e-01,2.212706506252288818e-01,7.895741462707519531e-01,4.692398905754089355e-01,3.609202057123184204e-02,5.584750175476074219e-01,4.491011053323745728e-02
9.973528385162353516e-01,5.052625536918640137e-01,1.424774974584579468e-01,7.115554809570312500e-02,7.961083203554153442e-02,4.829108715057373047e-02,7.416414469480514526e-02,4.138804972171783447e-02
5.441756911750417203e-07,9.999997019767761230e-01,9.522976726293563843e-02,1.199959684163331985e-02,1.903090812265872955e-02,5.637140944600105286e-02,6.133262068033218384e-03,9.870430454611778259e-03
9.631199645809829235e-04,9.988619089126586914e-01,8.991447836160659790e-02,3.067766316235065460e-02,3.335145115852355957e-02,1.685950607061386108e-01,1.147732511162757874e-02,1.641068235039710999e-02
9.994159936904907227e-01,9.985215663909912109e-01,6.100141629576683044e-02,3.367918431758880615e-01,2.381906956434249878e-01,2.867280878126621246e-02,2.050895094871520996e-01,1.423260420560836792e-01
7.210482181108091027e-06,9.999975562095642090e-01,1.670009940862655640e-01,1.926320232450962067e-02,2.767208591103553772e-02,4.899543151259422302e-02,9.248998947441577911e-03,1.338861230760812759e-02
3.037296235561370850e-03,9.988312721252441406e-01,7.145724445581436157e-02,1.954929381608963013e-01,9.002375602722167969e-02,9.254071861505508423e-02,2.063928171992301941e-02,8.474954217672348022e-02
9.915693998336791992e-01,7.854277268052101135e-03,5.874267220497131348e-02,7.826534658670425415e-02,9.480807185173034668e-02,5.922704935073852539e-02,8.646488934755325317e-02,2.730785310268402100e-02
9.899832606315612793e-01,4.931320846080780029e-01,2.913548052310943604e-02,1.211147233843803406e-01,2.132313549518585205e-01,1.979756355285644531e-02,2.679760158061981201e-01,2.671637758612632751e-02
9.996783733367919922e-01,9.996885061264038086e-01,9.290632605552673340e-02,1.092994660139083862e-01,7.732286304235458374e-02,1.591425016522407532e-02,5.201960727572441101e-02,3.026613220572471619e-02
7.354264380410313606e-05,5.117431646795012057e-05,6.199842691421508789e-02,9.610327892005443573e-03,1.236972864717245102e-02,1.669699139893054962e-02,4.368954338133335114e-03,9.163380600512027740e-03
5.015044371248222888e-05,9.999819993972778320e-01,3.268420398235321045e-01,6.988998502492904663e-02,6.160620227456092834e-02,5.443548038601875305e-02,1.679495163261890411e-02,3.260187059640884399e-02
2.679103345144540071e-04,1.844821235863491893e-04,2.124982774257659912e-01,2.269121445715427399e-02,2.817795425653457642e-02,2.956742793321609497e-02,1.038199383765459061e-02,2.607554383575916290e-02
2.713373396545648575e-04,1.871406857389956713e-04,1.703084707260131836e-01,2.528952620923519135e-02,2.024058438837528229e-02,4.595063999295234680e-02,8.091511204838752747e-03,4.097871854901313782e-02
1.712129305815324187e-04,1.181548432214185596e-04,1.624839305877685547e-01,3.277311474084854126e-02,1.838412880897521973e-02,5.613976344466209412e-02,4.483534023165702820e-03,2.891197986900806427e-02
1.851553824963048100e-04,1.287994091399013996e-04,6.505290418863296509e-02,1.378612313419580460e-02,2.071379125118255615e-02,2.260388061404228210e-02,6.592527963221073151e-03,2.141152136027812958e-02
8.736788295209407806e-03,9.704982638359069824e-01,8.051202446222305298e-02,5.515737086534500122e-02,4.922318831086158752e-02,3.422309160232543945e-01,1.402275077998638153e-02,4.929838702082633972e-02
9.986642003059387207e-01,9.966373443603515625e-01,1.266675740480422974e-01,3.399210870265960693e-01,2.621374428272247314e-01,4.366935417056083679e-02,2.111511975526809692e-01,1.693950146436691284e-01
9.912562966346740723e-01,4.922325611114501953e-01,2.608896791934967041e-02,8.321009576320648193e-02,1.792529225349426270e-01,1.506675314158201218e-02,2.589642107486724854e-01,1.387229282408952713e-02
6.102609972913342062e-07,9.999997615814208984e-01,1.978361047804355621e-02,4.145836457610130310e-02,2.275695279240608215e-02,1.769414916634559631e-02,6.086642388254404068e-03,3.173722699284553528e-02
5.498942453414201736e-03,5.059993863105773926e-01,5.262783169746398926e-02,2.103597670793533325e-02,4.490344226360321045e-02,1.935242414474487305e-01,7.913159206509590149e-03,2.781291492283344269e-02
7.504696026444435120e-03,9.664310216903686523e-01,5.026553869247436523e-01,2.716643512248992920e-01,1.332535445690155029e-01,3.000872731208801270e-01,4.508931934833526611e-02,2.931581735610961914e-01
9.995061755180358887e-01,9.995188117027282715e-01,6.475102901458740234e-02,8.110300451517105103e-02,9.031490981578826904e-02,3.544332087039947510e-02,9.152227640151977539e-02,3.960183262825012207e-02
1.160532337962649763e-05,9.999958872795104980e-01,1.573460921645164490e-02,7.687905430793762207e-02,9.142861515283584595e-02,6.178285926580429077e-03,1.188111826777458191e-01,2.121821045875549316e-02
1.011687854770570993e-04,9.999616742134094238e-01,1.639081686735153198e-01,4.189378768205642700e-02,2.519914880394935608e-02,1.418166309595108032e-01,9.477538056671619415e-03,2.696105651557445526e-02
2.415559265500633046e-06,9.999991059303283691e-01,1.325652450323104858e-01,2.065236121416091919e-02,3.261477500200271606e-02,1.671995036303997040e-02,1.480171829462051392e-02,1.653876528143882751e-02
1.249404391273856163e-03,8.819199283607304096e-04,6.138010695576667786e-02,2.121121138334274292e-01,9.079506248235702515e-02,8.705148845911026001e-02,4.195649549365043640e-02,5.493939667940139771e-02
7.213596836663782597e-05,9.999740123748779297e-01,3.834297358989715576e-01,2.840874530375003815e-02,3.083520941436290741e-02,5.060095340013504028e-02,1.521438919007778168e-02,2.338022552430629730e-02
2.929466973000671715e-05,9.999898672103881836e-01,1.668220162391662598e-01,4.939047992229461670e-02,6.465891003608703613e-02,4.236349090933799744e-02,3.657708689570426941e-02,3.963852673768997192e-02
1.415479928255081177e-04,9.853418305283412337e-05,6.126350164413452148e-02,1.192725636065006256e-02,1.554058678448200226e-02,1.979417540132999420e-02,5.390776321291923523e-03,1.421379670500755310e-02
9.920319318771362305e-01,6.704435218125581741e-03,4.675772413611412048e-02,1.171797141432762146e-01,1.884221732616424561e-01,1.938521116971969604e-02,1.522538661956787109e-01,3.275360167026519775e-02
9.986928105354309082e-01,9.987006187438964844e-01,4.145174473524093628e-02,1.242179796099662781e-01,1.259747743606567383e-01,1.353587489575147629e-02,1.678830832242965698e-01,2.481727302074432373e-02
9.983008503913879395e-01,9.852485060691833496e-01,2.988074123859405518e-01,6.835308074951171875e-01,5.858269929885864258e-01,7.992713153362274170e-02,6.117401123046875000e-01,9.058947116136550903e-02
2.431647772027645260e-07,9.999996423721313477e-01,5.899613723158836365e-02,1.733490452170372009e-02,2.272538095712661743e-02,1.576281897723674774e-02,7.256177719682455063e-03,9.525078348815441132e-03
1.133353507611900568e-04,7.906243263278156519e-05,3.319718316197395325e-02,2.462659776210784912e-02,2.400959655642509460e-02,2.985319867730140686e-02,6.389604881405830383e-03,1.576659828424453735e-02
1.443791916244663298e-05,9.999948143959045410e-01,3.891813382506370544e-02,8.606528490781784058e-02,1.207321137189865112e-01,1.227616611868143082e-02,1.281818598508834839e-01,2.123998850584030151e-02
9.992507100105285645e-01,5.005376338958740234e-01,7.385452836751937866e-02,4.483609646558761597e-02,7.344426959753036499e-02,2.681876718997955322e-02,8.013214915990829468e-02,1.587558351457118988e-02
3.019228870471124537e-06,9.999988675117492676e-01,2.636939659714698792e-02,8.826151490211486816e-02,6.610338389873504639e-02,1.906212419271469116e-02,2.161807566881179810e-02,7.098582573235034943e-03
2.717719879001379013e-03,9.989580512046813965e-01,1.894165277481079102e-01,5.727586895227432251e-02,1.205796301364898682e-01,1.244577392935752869e-01,5.090751498937606812e-02,1.620148569345474243e-01
2.224660565843805671e-04,9.999207854270935059e-01,4.803461730480194092e-01,1.524987965822219849e-01,1.057697534561157227e-01,1.913945823907852173e-01,3.806242719292640686e-02,2.320015132427215576e-01
9.355585643788799644e-05,9.999657273292541504e-01,2.581180036067962646e-01,1.424962878227233887e-01,8.906123787164688110e-02,1.992340087890625000e-01,1.186002511531114578e-02,3.840355575084686279e-02
9.988133907318115234e-01,9.987924098968505859e-01,9.666903316974639893e-02,1.577551960945129395e-01,1.898647099733352661e-01,3.829118981957435608e-02,1.801628321409225464e-01,3.207185864448547363e-02
1.411962239217245951e-05,9.999949932098388672e-01,1.719508171081542969e-01,2.701956219971179962e-02,2.263076603412628174e-02,7.035842537879943848e-02,1.047311816364526749e-02,1.510394830256700516e-02
9.914958477020263672e-01,5.248337388038635254e-01,1.440375596284866333e-01,9.215448051691055298e-02,1.113723665475845337e-01,3.141568228602409363e-02,1.086638122797012329e-01,3.600718453526496887e-02
1.231745554832741618e-04,8.589946810388937593e-05,3.745048120617866516e-02,2.192503958940505981e-02,1.959178596735000610e-02,3.292255848646163940e-02,6.339309737086296082e-03,1.247522793710231781e-02
9.994696974754333496e-01,9.991187453269958496e-01,1.074752733111381531e-01,1.766401976346969604e-01,3.110589683055877686e-01,1.719689741730690002e-02,3.092964887619018555e-01,3.732956200838088989e-02
4.041300417156890035e-05,9.999860525131225586e-01,2.542004287242889404e-01,4.348408803343772888e-02,4.193380102515220642e-02,3.545375913381576538e-02,1.159247010946273804e-02,5.426994711160659790e-02
1.798994280397891998e-02,8.987704515457153320e-01,1.268827915191650391e-01,7.662282139062881470e-02,5.348148941993713379e-02,4.355750977993011475e-01,1.091046724468469620e-02,7.625753432512283325e-02
3.912243118975311518e-05,9.999864697456359863e-01,2.427868843078613281e-01,1.064449548721313477e-01,5.121831595897674561e-02,1.063410844653844833e-02,7.842336781322956085e-03,2.020381949841976166e-02
9.593159120413474739e-06,9.999964833259582520e-01,9.229496121406555176e-03,5.752882733941078186e-02,9.040603041648864746e-02,4.527001641690731049e-03,7.431236654520034790e-02,1.063101645559072495e-02
9.983756542205810547e-01,9.858675599098205566e-01,2.783655822277069092e-01,5.850262641906738281e-01,6.243429183959960938e-01,5.642535910010337830e-02,6.483243107795715332e-01,6.065987423062324524e-02
8.890730896382592618e-06,9.999967813491821289e-01,5.814992636442184448e-02,5.151139944791793823e-02,2.502194792032241821e-02,4.968138784170150757e-02,8.751921355724334717e-03,1.553982682526111603e-02
9.994841814041137695e-01,9.994968771934509277e-01,4.848299920558929443e-02,9.063489735126495361e-02,8.590769022703170776e-02,4.330427944660186768e-02,9.867667406797409058e-02,2.289515361189842224e-02
9.994105100631713867e-01,9.994090795516967773e-01,7.138774264603853226e-03,9.967205673456192017e-02,1.841511279344558716e-01,9.406804107129573822e-03,1.865807175636291504e-01,1.526005379855632782e-02
9.970860481262207031e-01,9.972306489944458008e-01,1.801178455352783203e-01,9.369046986103057861e-02,1.416165530681610107e-01,3.283837810158729553e-02,1.295655667781829834e-01,2.425840310752391815e-02
4.123735379835125059e-07,9.999997615814208984e-01,1.105893179774284363e-01,8.498599752783775330e-03,9.489349089562892914e-03,2.717306464910507202e-02,2.104100538417696953e-03,2.599282190203666687e-02
5.256065378489438444e-07,9.999996423721313477e-01,8.718499541282653809e-02,2.698432840406894684e-02,3.157933428883552551e-02,1.289171911776065826e-02,1.655833795666694641e-02,1.650039665400981903e-02
9.981016516685485840e-01,9.980764389038085938e-01,2.721009962260723114e-02,1.845800131559371948e-01,2.411211133003234863e-01,1.832634210586547852e-02,1.306223869323730469e-01,1.989151351153850555e-02
9.989979267120361328e-01,9.990245699882507324e-01,5.100271105766296387e-02,9.809673577547073364e-02,9.219741076231002808e-02,2.734378911554813385e-02,1.012162417173385620e-01,8.801548928022384644e-02
4.526389529928565025e-04,3.142079804092645645e-04,1.153932884335517883e-01,4.727040603756904602e-02,4.301417618989944458e-02,2.174985036253929138e-02,1.736459322273731232e-02,1.691371388733386993e-02
1.925948599819093943e-04,9.999260306358337402e-01,9.746363013982772827e-02,2.127555198967456818e-02,2.636658959090709686e-02,1.316890269517898560e-01,6.809611339122056961e-03,1.446176320314407349e-02
7.279848432517610490e-06,9.999973773956298828e-01,3.496738150715827942e-02,7.821036875247955322e-02,3.353430330753326416e-02,2.136667259037494659e-02,1.450155302882194519e-02,2.792179025709629059e-02
1.745662075336440466e-06,9.999994635581970215e-01,1.397221684455871582e-01,1.659272611141204834e-02,2.093978971242904663e-02,1.487749349325895309e-02,1.094489637762308121e-02,1.136598177254199982e-02
1.312385575147345662e-05,9.999954104423522949e-01,9.719617664813995361e-02,8.224612474441528320e-02,7.072624564170837402e-02,1.992022804915904999e-02,2.066994458436965942e-02,4.456006735563278198e-02
8.217952199629507959e-06,9.999972581863403320e-01,1.844220012426376343e-01,2.488427609205245972e-02,1.996831595897674561e-02,3.654148802161216736e-02,9.104670956730842590e-03,1.568235270678997040e-02
4.162175173405557871e-06,9.999983906745910645e-01,5.610470846295356750e-02,5.937583744525909424e-02,3.942505642771720886e-02,2.936626411974430084e-02,9.660671465098857880e-03,2.092887274920940399e-02
1.532703900011256337e-04,9.999454617500305176e-01,6.979497075080871582e-01,3.322854340076446533e-01,1.606380492448806763e-01,2.864089608192443848e-01,7.158081233501434326e-02,2.967515289783477783e-01
9.914610981941223145e-01,7.239654194563627243e-03,2.794481441378593445e-02,1.099983453750610352e-01,1.666245013475418091e-01,1.513676438480615616e-02,1.659128516912460327e-01,4.315404593944549561e-02
2.413582697045058012e-04,1.675735693424940109e-04,1.165615469217300415e-01,5.593203753232955933e-02,4.076702520251274109e-02,1.176328677684068680e-02,1.699049398303031921e-02,1.603893376886844635e-02
9.946721792221069336e-01,9.949592351913452148e-01,1.625252664089202881e-01,1.081746742129325867e-01,1.413155049085617065e-01,3.484240919351577759e-02,1.439762711524963379e-01,2.086496166884899139e-02
1.383335678838193417e-03,4.997843503952026367e-01,5.281930789351463318e-02,1.973117515444755554e-02,3.025697730481624603e-02,3.476655110716819763e-02,6.737113930284976959e-03,1.631738245487213135e-02
2.870758407880202867e-06,9.999989867210388184e-01,2.677127718925476074e-02,4.677714034914970398e-02,4.427503421902656555e-02,1.001742668449878693e-02,3.360768407583236694e-02,1.595539599657058716e-02
2.317909093108028173e-05,9.999920129776000977e-01,1.302734017372131348e-01,6.323067098855972290e-02,7.724123448133468628e-02,1.451911218464374542e-02,3.458192199468612671e-02,4.156514257192611694e-02
9.959440827369689941e-01,8.449160456657409668e-01,6.488928198814392090e-02,2.460417002439498901e-01,5.367937088012695312e-01,1.089428644627332687e-02,6.460496783256530762e-01,3.550690412521362305e-02
3.795341399381868541e-05,9.999862313270568848e-01,3.688471317291259766e-01,2.403810247778892517e-02,2.617792040109634399e-02,3.494169190526008606e-02,1.144106034189462662e-02,2.425290085375308990e-02
9.981214404106140137e-01,5.006673336029052734e-01,3.672540932893753052e-02,1.166292577981948853e-01,1.089126616716384888e-01,1.645166613161563873e-02,1.219504550099372864e-01,1.684100925922393799e-02
9.973037242889404297e-01,9.974337220191955566e-01,2.007882595062255859e-01,1.121618598699569702e-01,1.321236938238143921e-01,3.525455668568611145e-02,1.086853295564651489e-01,6.476372480392456055e-02
1.797296135919168591e-06,9.999992847442626953e-01,3.845198452472686768e-02,1.425448246300220490e-02,2.478020451962947845e-02,6.067063659429550171e-02,1.898156479001045227e-02,1.942365802824497223e-02
7.225447334349155426e-03,5.064894556999206543e-01,5.899560078978538513e-02,2.054334431886672974e-02,4.436358064413070679e-02,1.412605941295623779e-01,9.740245528519153595e-03,2.682874538004398346e-02
9.968000650405883789e-01,9.967442154884338379e-01,6.754653900861740112e-02,1.626480668783187866e-01,2.006257176399230957e-01,3.657944872975349426e-02,1.912248432636260986e-01,2.363180927932262421e-02
2.196427158196456730e-05,9.999924898147583008e-01,1.797044873237609863e-01,2.096039429306983948e-02,2.502961084246635437e-02,4.610523954033851624e-02,1.003975886851549149e-02,1.103890221565961838e-02
7.711736316196038388e-07,9.999996423721313477e-01,8.817975968122482300e-02,1.516469940543174744e-02,1.933112926781177521e-02,4.778477549552917480e-02,1.094987709075212479e-02,1.099325437098741531e-02
5.784901532024377957e-06,9.999978542327880859e-01,4.095289483666419983e-02,5.788295343518257141e-02,3.316567838191986084e-02,2.397985570132732391e-02,1.298066228628158569e-02,6.829338520765304565e-02
9.933848977088928223e-01,3.513550385832786560e-03,3.944603726267814636e-02,2.316036373376846313e-01,3.387827277183532715e-01,3.357452154159545898e-02,3.371030688285827637e-01,3.152498602867126465e-02
3.752044169232249260e-03,4.973325133323669434e-01,2.054787427186965942e-02,2.990385517477989197e-02,3.407465666532516479e-02,1.968308724462985992e-02,8.550320751965045929e-03,1.762318238615989685e-02
9.995520114898681641e-01,9.995666742324829102e-01,9.629157930612564087e-02,5.194618925452232361e-02,7.373966276645660400e-02,1.386000122874975204e-02,8.608871698379516602e-02,1.016730349510908127e-02
9.989398121833801270e-01,9.989500045776367188e-01,6.838461011648178101e-02,1.048510298132896423e-01,1.331592351198196411e-01,4.026271402835845947e-02,1.637825816869735718e-01,1.864741742610931396e-02
